,0,1,2,3,4,5,6
2198,0.231201171875,0.864501953125,0.407470703125,0.118408203125,0.799072265625,0.528076171875,0.88069286547
2199,0.168701171875,0.177001953125,0.844970703125,0.305908203125,0.986572265625,0.590576171875,0.86165005565
2200,0.668701171875,0.677001953125,0.344970703125,0.805908203125,0.486572265625,0.090576171875,0.87797594131
2201,0.918701171875,0.427001953125,0.094970703125,0.055908203125,0.236572265625,0.840576171875,0.89026937963
2202,0.418701171875,0.927001953125,0.594970703125,0.555908203125,0.736572265625,0.340576171875,0.88958949575
2203,0.293701171875,0.302001953125,0.469970703125,0.430908203125,0.111572265625,0.465576171875,0.8598855978
2204,0.793701171875,0.802001953125,0.969970703125,0.930908203125,0.611572265625,0.965576171875,0.90224679155
2205,0.543701171875,0.052001953125,0.719970703125,0.180908203125,0.861572265625,0.215576171875,0.87651501959
2206,0.043701171875,0.552001953125,0.219970703125,0.680908203125,0.361572265625,0.715576171875,0.84103560587
2207,0.059326171875,0.255126953125,0.798095703125,0.009033203125,0.564697265625,0.356201171875,0.86693573621
2208,0.559326171875,0.755126953125,0.298095703125,0.509033203125,0.064697265625,0.856201171875,0.87970680595
2209,0.809326171875,0.005126953125,0.048095703125,0.259033203125,0.314697265625,0.106201171875,0.86559820917
2210,0.309326171875,0.505126953125,0.548095703125,0.759033203125,0.814697265625,0.606201171875,0.86220467322
2211,0.434326171875,0.130126953125,0.423095703125,0.134033203125,0.439697265625,0.731201171875,0.86490617352
2212,0.934326171875,0.630126953125,0.923095703125,0.634033203125,0.939697265625,0.231201171875,0.91235811303
2213,0.684326171875,0.380126953125,0.673095703125,0.384033203125,0.689697265625,0.981201171875,0.88598699067
2214,0.184326171875,0.880126953125,0.173095703125,0.884033203125,0.189697265625,0.481201171875,0.85187190069
2215,0.246826171875,0.067626953125,0.610595703125,0.696533203125,0.002197265625,0.418701171875,0.84517910276
2216,0.746826171875,0.567626953125,0.110595703125,0.196533203125,0.502197265625,0.918701171875,0.88289723517
2217,0.996826171875,0.317626953125,0.360595703125,0.946533203125,0.752197265625,0.168701171875,0.8782833503
2218,0.496826171875,0.817626953125,0.860595703125,0.446533203125,0.252197265625,0.668701171875,0.89787690446
2219,0.371826171875,0.442626953125,0.235595703125,0.571533203125,0.877197265625,0.543701171875,0.85728703733
2220,0.871826171875,0.942626953125,0.735595703125,0.071533203125,0.377197265625,0.043701171875,0.9265390425
2221,0.621826171875,0.192626953125,0.985595703125,0.821533203125,0.127197265625,0.793701171875,0.87543584608
2222,0.121826171875,0.692626953125,0.485595703125,0.321533203125,0.627197265625,0.293701171875,0.86847955773
2223,0.090576171875,0.223876953125,0.079345703125,0.415283203125,0.845947265625,0.012451171875,0.83718216516
2224,0.590576171875,0.723876953125,0.579345703125,0.915283203125,0.345947265625,0.512451171875,0.87834184509
2225,0.840576171875,0.473876953125,0.829345703125,0.165283203125,0.095947265625,0.262451171875,0.90954599139
2226,0.340576171875,0.973876953125,0.329345703125,0.665283203125,0.595947265625,0.762451171875,0.8741322621
2227,0.465576171875,0.348876953125,0.704345703125,0.290283203125,0.220947265625,0.887451171875,0.87992382686
2228,0.965576171875,0.848876953125,0.204345703125,0.790283203125,0.720947265625,0.387451171875,0.89485030999
2229,0.715576171875,0.098876953125,0.454345703125,0.040283203125,0.970947265625,0.637451171875,0.87988572254
2230,0.215576171875,0.598876953125,0.954345703125,0.540283203125,0.470947265625,0.137451171875,0.87866551127
2231,0.153076171875,0.411376953125,0.266845703125,0.852783203125,0.283447265625,0.199951171875,0.83774786429
2232,0.653076171875,0.911376953125,0.766845703125,0.352783203125,0.783447265625,0.699951171875,0.90746298544
2233,0.903076171875,0.161376953125,0.516845703125,0.602783203125,0.533447265625,0.449951171875,0.88145791954
2234,0.403076171875,0.661376953125,0.016845703125,0.102783203125,0.033447265625,0.949951171875,0.87141956721
2235,0.278076171875,0.036376953125,0.891845703125,0.977783203125,0.658447265625,0.824951171875,0.84734319799
2236,0.778076171875,0.536376953125,0.391845703125,0.477783203125,0.158447265625,0.324951171875,0.88788851613
2237,0.528076171875,0.286376953125,0.141845703125,0.727783203125,0.408447265625,0.574951171875,0.85283857902
2238,0.028076171875,0.786376953125,0.641845703125,0.227783203125,0.908447265625,0.074951171875,0.87457533873
2239,0.020263671875,0.387939453125,0.134033203125,0.344970703125,0.072509765625,0.129638671875,0.84276100252
2240,0.520263671875,0.887939453125,0.634033203125,0.844970703125,0.572509765625,0.629638671875,0.88635106561
2241,0.770263671875,0.137939453125,0.884033203125,0.094970703125,0.822509765625,0.379638671875,0.89674440858
2242,0.270263671875,0.637939453125,0.384033203125,0.594970703125,0.322509765625,0.879638671875,0.86198224939
2243,0.395263671875,0.012939453125,0.509033203125,0.469970703125,0.947509765625,0.754638671875,0.85204382357
2244,0.895263671875,0.512939453125,0.009033203125,0.969970703125,0.447509765625,0.254638671875,0.8663409928
2245,0.645263671875,0.262939453125,0.259033203125,0.219970703125,0.197509765625,0.504638671875,0.87393894404
2246,0.145263671875,0.762939453125,0.759033203125,0.719970703125,0.697509765625,0.004638671875,0.87142108851
2247,0.207763671875,0.200439453125,0.446533203125,0.907470703125,0.510009765625,0.067138671875,0.83765498931
2248,0.707763671875,0.700439453125,0.946533203125,0.407470703125,0.010009765625,0.567138671875,0.90817732668
2249,0.957763671875,0.450439453125,0.696533203125,0.657470703125,0.260009765625,0.317138671875,0.89782881665
2250,0.457763671875,0.950439453125,0.196533203125,0.157470703125,0.760009765625,0.817138671875,0.88597657138
2251,0.332763671875,0.325439453125,0.821533203125,0.782470703125,0.385009765625,0.942138671875,0.86243132147
2252,0.832763671875,0.825439453125,0.321533203125,0.282470703125,0.885009765625,0.442138671875,0.90178939973
2253,0.582763671875,0.075439453125,0.071533203125,0.532470703125,0.635009765625,0.692138671875,0.85020250922
2254,0.082763671875,0.575439453125,0.571533203125,0.032470703125,0.135009765625,0.192138671875,0.87314263177
2255,0.114013671875,0.106689453125,0.977783203125,0.188720703125,0.353759765625,0.473388671875,0.86551618526
2256,0.614013671875,0.606689453125,0.477783203125,0.688720703125,0.853759765625,0.973388671875,0.87693302547
2257,0.864013671875,0.356689453125,0.227783203125,0.438720703125,0.603759765625,0.223388671875,0.8818790109
2258,0.364013671875,0.856689453125,0.727783203125,0.938720703125,0.103759765625,0.723388671875,0.87458202494
2259,0.489013671875,0.481689453125,0.352783203125,0.063720703125,0.728759765625,0.598388671875,0.87899262091
2260,0.989013671875,0.981689453125,0.852783203125,0.563720703125,0.228759765625,0.098388671875,0.92303400233
2261,0.739013671875,0.231689453125,0.602783203125,0.313720703125,0.478759765625,0.848388671875,0.88376635842
2262,0.239013671875,0.731689453125,0.102783203125,0.813720703125,0.978759765625,0.348388671875,0.85208644157
2263,0.176513671875,0.294189453125,0.665283203125,0.501220703125,0.791259765625,0.285888671875,0.85842420896
2264,0.676513671875,0.794189453125,0.165283203125,0.001220703125,0.291259765625,0.785888671875,0.8952201408
2265,0.926513671875,0.044189453125,0.415283203125,0.751220703125,0.041259765625,0.035888671875,0.86865613456
2266,0.426513671875,0.544189453125,0.915283203125,0.251220703125,0.541259765625,0.535888671875,0.89266289954
2267,0.301513671875,0.169189453125,0.040283203125,0.626220703125,0.166259765625,0.660888671875,0.83616505892
2268,0.801513671875,0.669189453125,0.540283203125,0.126220703125,0.666259765625,0.160888671875,0.90614724627
2269,0.551513671875,0.419189453125,0.790283203125,0.876220703125,0.916259765625,0.910888671875,0.87294670243
2270,0.051513671875,0.919189453125,0.290283203125,0.376220703125,0.416259765625,0.410888671875,0.86660575457
2271,0.035888671875,0.153564453125,0.743408203125,0.798095703125,0.650634765625,0.520263671875,0.84069564106
2272,0.535888671875,0.653564453125,0.243408203125,0.298095703125,0.150634765625,0.020263671875,0.88116207217
2273,0.785888671875,0.403564453125,0.493408203125,0.548095703125,0.400634765625,0.770263671875,0.88423927938
2274,0.285888671875,0.903564453125,0.993408203125,0.048095703125,0.900634765625,0.270263671875,0.90599849543
2275,0.410888671875,0.278564453125,0.118408203125,0.923095703125,0.275634765625,0.395263671875,0.83889582924
2276,0.910888671875,0.778564453125,0.618408203125,0.423095703125,0.775634765625,0.895263671875,0.90789786611
2277,0.660888671875,0.028564453125,0.868408203125,0.673095703125,0.525634765625,0.145263671875,0.87416636901
2278,0.160888671875,0.528564453125,0.368408203125,0.173095703125,0.025634765625,0.645263671875,0.86525137193
2279,0.223388671875,0.466064453125,0.930908203125,0.485595703125,0.213134765625,0.707763671875,0.87450650809
2280,0.723388671875,0.966064453125,0.430908203125,0.985595703125,0.713134765625,0.207763671875,0.88860122733
2281,0.973388671875,0.216064453125,0.180908203125,0.235595703125,0.963134765625,0.957763671875,0.8809217797
2282,0.473388671875,0.716064453125,0.680908203125,0.735595703125,0.463134765625,0.457763671875,0.8814856206
2283,0.348388671875,0.091064453125,0.305908203125,0.360595703125,0.838134765625,0.332763671875,0.85223544624
2284,0.848388671875,0.591064453125,0.805908203125,0.860595703125,0.338134765625,0.832763671875,0.89438578175
2285,0.598388671875,0.341064453125,0.555908203125,0.110595703125,0.088134765625,0.082763671875,0.88595601305
2286,0.098388671875,0.841064453125,0.055908203125,0.610595703125,0.588134765625,0.582763671875,0.85135445208
2287,0.067138671875,0.372314453125,0.399658203125,0.641845703125,0.931884765625,0.864013671875,0.84060214089
2288,0.567138671875,0.872314453125,0.899658203125,0.141845703125,0.431884765625,0.364013671875,0.91215832817
2289,0.817138671875,0.122314453125,0.649658203125,0.891845703125,0.181884765625,0.614013671875,0.86989900808
2290,0.317138671875,0.622314453125,0.149658203125,0.391845703125,0.681884765625,0.114013671875,0.86491918526
2291,0.442138671875,0.247314453125,0.774658203125,0.516845703125,0.056884765625,0.239013671875,0.8717846792
2292,0.942138671875,0.747314453125,0.274658203125,0.016845703125,0.556884765625,0.739013671875,0.90855878651
2293,0.692138671875,0.497314453125,0.024658203125,0.766845703125,0.806884765625,0.489013671875,0.86378001094
2294,0.192138671875,0.997314453125,0.524658203125,0.266845703125,0.306884765625,0.989013671875,0.88297139524
2295,0.129638671875,0.059814453125,0.212158203125,0.079345703125,0.494384765625,0.926513671875,0.84168011519
2296,0.629638671875,0.559814453125,0.712158203125,0.579345703125,0.994384765625,0.426513671875,0.88862090692
2297,0.879638671875,0.309814453125,0.962158203125,0.329345703125,0.744384765625,0.676513671875,0.90410851718
2298,0.379638671875,0.809814453125,0.462158203125,0.829345703125,0.244384765625,0.176513671875,0.8707111461
2299,0.254638671875,0.434814453125,0.587158203125,0.204345703125,0.619384765625,0.051513671875,0.87340654091
2300,0.754638671875,0.934814453125,0.087158203125,0.704345703125,0.119384765625,0.551513671875,0.88478351761
2301,0.504638671875,0.184814453125,0.337158203125,0.454345703125,0.369384765625,0.301513671875,0.86168831191
2302,0.004638671875,0.684814453125,0.837158203125,0.954345703125,0.869384765625,0.801513671875,0.85520599093
2303,0.006591796875,0.186767578125,0.245361328125,0.186767578125,0.523681640625,0.428466796875,0.84146804609
2304,0.506591796875,0.686767578125,0.745361328125,0.686767578125,0.023681640625,0.928466796875,0.88324798654
2305,0.756591796875,0.436767578125,0.995361328125,0.436767578125,0.273681640625,0.178466796875,0.90295199945
2306,0.256591796875,0.936767578125,0.495361328125,0.936767578125,0.773681640625,0.678466796875,0.86817149149
2307,0.381591796875,0.311767578125,0.620361328125,0.061767578125,0.398681640625,0.553466796875,0.87792843465
2308,0.881591796875,0.811767578125,0.120361328125,0.561767578125,0.898681640625,0.053466796875,0.89363151625
2309,0.631591796875,0.061767578125,0.370361328125,0.311767578125,0.648681640625,0.803466796875,0.8657852458
2310,0.131591796875,0.561767578125,0.870361328125,0.811767578125,0.148681640625,0.303466796875,0.86265009074
2311,0.194091796875,0.499267578125,0.432861328125,0.624267578125,0.086181640625,0.365966796875,0.85480413171
2312,0.694091796875,0.999267578125,0.932861328125,0.124267578125,0.586181640625,0.865966796875,0.92275405697
2313,0.944091796875,0.249267578125,0.682861328125,0.874267578125,0.836181640625,0.115966796875,0.88616633524
2314,0.444091796875,0.749267578125,0.182861328125,0.374267578125,0.336181640625,0.615966796875,0.87518682263
2315,0.319091796875,0.124267578125,0.807861328125,0.749267578125,0.961181640625,0.740966796875,0.85558781688
2316,0.819091796875,0.624267578125,0.307861328125,0.249267578125,0.461181640625,0.240966796875,0.89528769362
2317,0.569091796875,0.374267578125,0.057861328125,0.999267578125,0.211181640625,0.990966796875,0.84596020599
2318,0.069091796875,0.874267578125,0.557861328125,0.499267578125,0.711181640625,0.490966796875,0.86942333135
2319,0.100341796875,0.343017578125,0.901611328125,0.280517578125,0.804931640625,0.209716796875,0.8689328755
2320,0.600341796875,0.843017578125,0.401611328125,0.780517578125,0.304931640625,0.709716796875,0.88130501982
2321,0.850341796875,0.093017578125,0.151611328125,0.030517578125,0.054931640625,0.459716796875,0.87854839531
2322,0.350341796875,0.593017578125,0.651611328125,0.530517578125,0.554931640625,0.959716796875,0.87373392388
2323,0.475341796875,0.218017578125,0.276611328125,0.405517578125,0.179931640625,0.834716796875,0.85888670957
2324,0.975341796875,0.718017578125,0.776611328125,0.905517578125,0.679931640625,0.334716796875,0.9044967363
2325,0.725341796875,0.468017578125,0.526611328125,0.155517578125,0.929931640625,0.584716796875,0.89245303128
2326,0.225341796875,0.968017578125,0.026611328125,0.655517578125,0.429931640625,0.084716796875,0.86047565093
2327,0.162841796875,0.030517578125,0.714111328125,0.968017578125,0.367431640625,0.022216796875,0.83539812107
2328,0.662841796875,0.530517578125,0.214111328125,0.468017578125,0.867431640625,0.522216796875,0.87595960724
2329,0.912841796875,0.280517578125,0.464111328125,0.718017578125,0.617431640625,0.272216796875,0.88182024301
2330,0.412841796875,0.780517578125,0.964111328125,0.218017578125,0.117431640625,0.772216796875,0.90131998918
2331,0.287841796875,0.405517578125,0.089111328125,0.843017578125,0.742431640625,0.897216796875,0.83869839974
2332,0.787841796875,0.905517578125,0.589111328125,0.343017578125,0.242431640625,0.397216796875,0.91026178511
2333,0.537841796875,0.155517578125,0.839111328125,0.593017578125,0.492431640625,0.647216796875,0.87298426185
2334,0.037841796875,0.655517578125,0.339111328125,0.093017578125,0.992431640625,0.147216796875,0.8645908365
2335,0.053466796875,0.421142578125,0.635986328125,0.733642578125,0.195556640625,0.787841796875,0.84895236827
2336,0.553466796875,0.921142578125,0.135986328125,0.233642578125,0.695556640625,0.287841796875,0.88896947633
2337,0.803466796875,0.171142578125,0.385986328125,0.983642578125,0.945556640625,0.537841796875,0.86320460264
2338,0.303466796875,0.671142578125,0.885986328125,0.483642578125,0.445556640625,0.037841796875,0.88476709701
2339,0.428466796875,0.046142578125,0.010986328125,0.608642578125,0.820556640625,0.162841796875,0.83951428742
2340,0.928466796875,0.546142578125,0.510986328125,0.108642578125,0.320556640625,0.662841796875,0.906252775
2341,0.678466796875,0.296142578125,0.760986328125,0.858642578125,0.070556640625,0.412841796875,0.87449398557
2342,0.178466796875,0.796142578125,0.260986328125,0.358642578125,0.570556640625,0.912841796875,0.86530134341
2343,0.240966796875,0.233642578125,0.948486328125,0.046142578125,0.633056640625,0.975341796875,0.87672656674
2344,0.740966796875,0.733642578125,0.448486328125,0.546142578125,0.133056640625,0.475341796875,0.89262976419
2345,0.990966796875,0.483642578125,0.198486328125,0.296142578125,0.383056640625,0.725341796875,0.89326935046
2346,0.490966796875,0.983642578125,0.698486328125,0.796142578125,0.883056640625,0.225341796875,0.8933562598
2347,0.365966796875,0.358642578125,0.323486328125,0.171142578125,0.258056640625,0.100341796875,0.86800269899
2348,0.865966796875,0.858642578125,0.823486328125,0.671142578125,0.758056640625,0.600341796875,0.91187902828
2349,0.615966796875,0.108642578125,0.573486328125,0.421142578125,0.508056640625,0.350341796875,0.87264890529
